0.07794146	-0.05688488	-0.021744596	0.00079040223	0.054829676	0.0393507	-0.0029628207	0.04220385	0.012596774	-0.012653318	0.06262115	0.015932363	0.020622436	0.015946588	-0.11632788	0.012958283
0.10342707	0.027336147	-0.03598113	-0.036574893	0.015515154	-0.043813903	0.04147842	0.06165549	-0.048355963	0.020218566	0.08379057	-0.027311997	0.007475249	0.011074011	-0.016924322	0.008683955
0.09513228	-0.012442352	-0.03421211	-0.0381732	0.033709493	-0.047397114	0.030940814	-0.018452756	-0.07026193	0.023152364	0.046887223	-0.04216517	0.03744396	0.025656803	0.024119303	0.0479579
0.05512658	-0.06451081	-0.0934014	0.069377035	-0.10656697	-0.059005395	-0.043175343	0.08219319	-0.1284609	0.13227475	0.023784736	-0.05236992	0.12070031	-0.024251565	-0.0106569175	0.13867922
-0.005506888	-0.03622984	0.016410185	0.006602244	0.0607012	0.01988656	0.04652552	0.021865504	-0.03858627	-0.03976114	0.012000354	-0.0033354773	-0.014680508	-0.020581214	-0.038959764	0.009640681
-0.027896244	-0.15642619	-0.11434514	0.06740038	-0.041389737	-0.09101489	-0.10610046	0.18600173	-0.11094368	0.1381542	-0.016890237	-0.12850468	0.069916844	-0.052394547	0.045024164	0.06791068
0.0701941	-0.07859559	-0.025448153	-0.017646303	-0.027803466	0.0019968946	-0.0179611	0.06569581	-0.023597218	0.06669219	0.051880807	-0.0026986075	0.06834549	0.0007485583	-0.014102977	0.07484326
-0.03685383	-0.08932238	-0.054524202	0.035835754	-0.048811454	-0.061902933	-0.094512865	0.14823686	-0.06991191	0.091599636	0.011761752	-0.058291245	0.11945349	-0.074090704	0.021650095	0.11280676
0.072104275	-0.08495828	-0.063745655	0.017394222	0.0206081	-0.07043525	-0.03712095	0.121610194	-0.123170376	0.01052653	0.02519603	-0.070807174	0.09605539	-0.011796607	0.013780981	0.08605296
0.0074246344	-0.06374677	-0.06972687	0.08610141	-0.03154541	-0.035276737	-0.0945137	0.17115061	-0.072101325	0.089137174	0.051990315	-0.06811383	0.060233995	-0.1129449	0.02906876	0.10767251
0.0069993967	-0.07683535	-0.06767408	0.06568024	-0.048083257	-0.0335848	-0.097932756	0.10455088	-0.079609595	0.08403299	0.009100785	-0.066182464	0.11161919	-0.10096749	0.011263975	0.032290567
0.14143534	-0.02121897	0.094209865	-0.03616834	0.064281024	0.048089124	0.042578254	0.056613527	0.07750645	-0.049295407	0.0756424	0.086686075	-0.07189824	0.023825051	-0.10599237	-0.068195164
-0.012101429	-0.08093852	-0.09423139	0.0505978	-0.02686126	-0.03930191	-0.09222614	0.12543018	-0.074780315	0.07223342	0.009083575	-0.11966754	0.12697448	-0.12949385	0.0030568826	0.14410119
0.022655848	-0.061109923	0.009295681	0.015395942	0.05782462	0.02225874	-0.0363989	0.094604775	-0.041017484	0.04044171	0.09022681	0.030283155	-0.03258491	-0.053544268	-0.0024803965	-0.0076801647
0.0726061	0.06285476	0.029863786	-0.0260376	0.0496682	0.031921126	0.035734676	0.052681167	0.030926421	-0.020583319	0.11025293	0.093654424	-0.023038378	0.049630605	-0.097882845	-0.019040667
0.016720759	-0.12554105	-0.016081134	0.051871203	-0.05420471	-0.07706375	-0.023709722	0.13522583	-0.11019495	0.06493974	0.008905738	-0.098934844	0.038048394	-0.011457343	0.024875693	0.11644803
0.1011307	0.05862535	0.0031595367	-0.05732898	0.014031231	0.066608176	0.03210138	0.048037983	0.015505701	-0.046456184	0.06732069	0.07990352	-0.07206772	-0.0029107248	-0.057238605	-0.07701313
0.20967971	0.16174683	0.18482299	-0.1834861	0.19467844	0.16772808	0.23603688	-0.19241667	0.16271336	-0.24573496	0.18956217	0.18444635	-0.22319894	0.18558487	-0.22282127	-0.1425899
0.06580236	-0.07981712	0.011420434	-0.027950706	0.023775851	0.0019279615	-0.064615555	0.060356695	-0.067363895	0.08166453	0.10033439	-0.07648075	0.088254884	-0.006708675	-0.014061993	0.019462347
0.012804486	-0.13000101	-0.029695906	0.057227142	-0.020077165	-0.05872492	-0.02921508	0.10608727	-0.115877435	0.08246659	0.01691863	-0.063039266	0.08051319	-0.117521346	0.04863914	0.07513467
0.105844505	0.03298484	0.0072552506	-0.014757053	0.050698947	0.037735153	0.030307772	0.04074907	0.047654305	-0.09207697	0.1207016	0.05814911	-0.019318726	0.03078465	-0.09357674	-0.00034756603
0.083489485	-0.026436238	-0.05303418	-0.019425023	-0.00082776044	-0.053907115	-0.022750957	0.1210373	-0.044532754	-0.026137125	0.104763396	-0.008349857	0.0019437628	0.025411326	-0.06865079	0.06904915
0.03442286	-0.0059413644	0.02803179	-0.08519584	0.025460375	0.0025513328	0.004947732	0.07645138	0.058105417	-0.057724223	0.115496784	-0.016038459	-0.06564392	0.01885378	-0.033312548	-0.06347005
-0.06883761	-0.14700632	-0.12070864	0.12144413	-0.17849608	-0.15708153	-0.15257184	0.25923142	-0.17077759	0.14848238	-0.0016597258	-0.18593365	0.13781339	-0.11372517	0.105592676	0.13005736
0.064966075	-0.031812433	0.043545164	0.021323977	0.0129701495	0.03858572	0.048463706	0.11468946	-0.0036230558	0.013226687	0.06661593	-0.00887653	0.04879314	-0.005463571	-0.066302195	-0.013159161
0.001438413	-0.054124173	-0.095964044	0.09333411	-0.057467878	-0.10310582	-0.060429316	0.09260572	-0.092512876	0.049418584	-0.0071704052	-0.09748687	0.065074645	-0.03883645	-0.0114254225	0.06715726
0.13011315	0.016152686	0.0719366	-0.11629542	0.043926466	0.047912158	0.05841623	-0.0073019685	0.02264335	-0.037657324	0.10043928	0.00897803	-0.06739322	0.08597901	-0.10574417	-0.046085153
0.1034117	-0.09237957	-0.008623411	0.008022397	-0.043067634	-0.043026675	-0.000948646	0.07238127	-0.03007299	0.05433738	0.05300333	-0.032205254	0.093626514	-0.02856383	-0.076390885	0.017174382
-0.2049699	-0.2956418	-0.25002912	0.2889024	-0.26564708	-0.23899494	-0.2818635	0.26357958	-0.30555025	0.2721805	-0.1425015	-0.3200896	0.24138378	-0.24071528	0.22145633	0.28585202
0.19486664	0.057860564	0.07543057	-0.07379678	0.08805479	0.06795267	0.12422986	-0.013189221	0.027485505	-0.11070743	0.15710068	0.06413404	-0.10566028	0.044412587	-0.1610112	-0.06959027
0.08270919	0.0513572	0.037297804	-0.12544647	0.11861663	0.06387522	0.11976141	-0.041295864	0.027771216	-0.042073037	0.13093966	0.0528253	-0.0876831	0.05048946	-0.14776413	-0.0427161
-0.04961775	-0.119640686	-0.10541408	0.08233969	-0.083041005	-0.12913068	-0.045338467	0.19254823	-0.09717468	0.10884263	0.008818287	-0.12673452	0.08308341	-0.10533945	0.05165287	0.07979203
0.0021106303	-0.043929804	-0.044963475	0.11403238	-0.05948397	-0.039602164	-0.036424108	0.091229215	-0.08868058	0.021637112	0.009982442	-0.029868506	0.09977798	-0.025275676	0.036494706	0.020391263
0.022109749	-0.002199448	0.009301434	-0.056881372	0.039140176	-0.01168439	0.042783644	-0.009611816	-0.0047239675	-0.041950572	0.04446755	0.0019100294	-0.009652066	-0.014863247	-0.028187236	-0.0026998564
0.006984886	-0.07269062	-0.0044413437	0.070226766	-0.0022527252	-0.015805952	0.008887125	0.14155269	-0.04070116	0.023441192	0.09767158	-0.07120206	0.037255947	-0.040655363	-0.0039273347	0.046756275
0.087881655	-0.023637595	-0.024091711	0.03252129	0.03645395	0.020378897	0.049359005	0.074235655	0.029545132	0.026795203	0.059217893	0.04854094	0.0560199	-0.04512824	-0.02221025	-0.0011386574
0.0545894	-0.030242397	-0.00030711715	0.010600872	0.025528807	0.0384893	-0.025906539	0.021368042	0.0047232416	-0.03657269	0.09192685	-0.038313325	0.0013580986	-0.011909523	-0.0656436	-0.024855906
0.033949368	0.029761085	0.022983808	-0.036147602	0.008021872	0.014151847	-0.0330982	-0.010386044	0.0071157455	-0.0015399689	0.022536516	-0.03082571	0.013972469	-0.030543482	-0.04338629	-0.033005588
0.17644775	0.14631335	0.15167126	-0.20487042	0.16381145	0.12064509	0.16605756	-0.04998836	0.15992706	-0.14243782	0.14362274	0.17158909	-0.09612927	0.1261926	-0.17781319	-0.15852131
0.025861248	-0.05734663	-0.052367836	0.06645468	-0.04137893	-0.10616066	-0.029840855	0.1276939	-0.09501364	0.07982087	0.011277398	-0.06739263	0.080975555	-0.12695302	0.046291936	0.13908605
0.007841852	-0.055867627	-0.06716511	0.012330279	-0.061949465	-0.07151696	0.006631498	0.12032345	-0.06185784	0.07019834	0.00422571	-0.01981407	0.053491324	-0.07528244	0.028873794	0.08197252
0.09734548	0.042498264	0.036661208	-0.033351637	0.09704147	-0.0007421947	0.068829104	-0.016680151	0.07848344	-0.06672825	0.10466232	-0.0024804298	0.011275298	0.051061306	-0.11860723	0.022728164
0.06660758	0.004574924	0.049070157	-0.06401985	0.016086776	-0.009603811	0.005645179	0.05572639	0.009772204	-0.03852383	0.11122537	0.050350722	0.018208284	0.006710793	-0.11261909	-0.071424715
0.084659934	-0.0139954565	0.041306674	-0.09571466	0.08638382	0.039669245	0.09728388	0.055788904	0.07834399	-0.021773243	0.123177245	0.0062428606	-0.07526375	0.08288715	-0.03805545	-0.021805406
0.2347497	0.12157015	0.17656708	-0.18649	0.19675711	0.17829181	0.1489944	-0.12716578	0.19371334	-0.2270574	0.24892381	0.15965725	-0.14837083	0.17133056	-0.25625467	-0.18869767
0.10259346	0.057550307	0.12408269	-0.08403046	0.08163787	0.08196372	0.08188373	-0.004764387	0.08783902	-0.14122479	0.14939548	0.03323009	-0.029193776	0.03702236	-0.11851347	-0.040685005
0.06518779	-0.050028842	-0.015100104	0.03892484	0.02782702	-0.04494208	-0.01506477	0.028514268	-0.018220542	0.0042899298	0.1046274	-0.0033902847	0.042880144	-0.0042715357	-0.06813996	-0.0379887
0.05464818	-0.028390173	-0.014447904	-0.0033953572	0.052146114	0.020006884	-0.025053903	0.038077075	-0.009813055	-0.04948219	0.1212971	-0.027616963	-0.021424958	-0.00556644	-0.09267702	-0.0070200395
0.22933578	0.16142981	0.1826373	-0.16428049	0.1564125	0.10923361	0.19186188	-0.06485404	0.15149868	-0.106473446	0.20821357	0.103659905	-0.119730085	0.09599246	-0.17390658	-0.08363901
0.0046445667	0.0192935	0.0137448255	-0.0037305309	-0.013294113	0.0066315085	0.015212383	-0.029549917	-0.046294138	0.0616137	0.07280372	0.010364432	-0.02775922	0.0026489948	0.009947224	0.047950704
0.11731416	0.048970785	0.059944138	-0.06381647	0.04740513	-0.021155901	0.0031549092	0.11650168	0.063492686	-0.028936196	0.099565126	0.028834967	0.022664655	-0.021289762	-0.13157877	-0.017183654
-0.12823714	-0.12652527	-0.08422212	0.07885115	-0.15566716	-0.09798065	-0.13951688	0.08003064	-0.16804405	0.17377993	-0.08224365	-0.12627237	0.14598157	-0.1433458	0.087261595	0.14819355
0.018952634	0.019321805	0.018242786	-0.015743254	0.031910907	0.03243943	-0.034509037	0.024175957	-0.075086236	-0.0014189229	0.034328423	-0.06244776	0.03848568	0.042865235	-0.05116259	0.06317254
0.10665099	0.033573452	0.041727174	-0.10379864	0.149541	0.056677494	0.11886269	-0.03604018	-0.0160966	-0.09350673	0.15645902	0.038742024	-0.037256997	0.06681107	-0.12251047	-0.03236286
0.019458147	-0.13053516	-0.07134426	0.096712425	-0.073806986	-0.060815368	-0.09772198	0.13469492	-0.12282355	0.14489095	-0.027195467	-0.08173031	0.1250232	-0.08325577	0.066811256	0.10319192
-0.023675574	-0.0910376	-0.037976164	0.034947105	-0.04134539	-0.057134226	-0.03073817	0.13171776	-0.117450505	0.1009824	-0.06426741	-0.110856295	0.08709608	-0.043053605	0.033854056	0.04348588
0.08166211	-0.019286098	0.023290258	-0.04217998	0.07976306	0.0058958055	0.031022182	0.05074049	-0.018253282	0.0094722435	0.100300156	0.005440672	-0.03088106	-0.0056347502	-0.068972684	0.03341775
-0.023273034	-0.032737114	-0.028320787	-0.033286296	-0.047927376	-0.021762142	-0.026271872	-0.031928	0.017919429	-0.007161684	-0.014377642	-0.040019605	0.043888316	0.04114243	0.007504849	0.009717539
-0.015016971	-0.17082596	-0.13842025	0.116736956	-0.09912658	-0.15607432	-0.17186649	0.13702103	-0.14814897	0.1545709	-0.037805304	-0.13812421	0.17919222	-0.14669976	0.060981955	0.18474965
0.042798437	-0.07919074	0.014469859	0.060488656	-0.007982417	-0.025015086	-0.05391257	0.050142772	-0.06763999	0.06693954	-0.012271053	-0.042373266	0.006048311	-0.024429487	0.018240811	0.09477635
0.02705312	0.0051215463	-0.047270384	-0.0075482484	-0.012663818	-0.052634533	-0.025481327	0.018210575	-0.03560241	0.028430294	-0.020807488	-0.045954067	0.038002152	-0.0048922123	-0.0011054565	0.021919508
0.12875526	0.054009657	0.113015875	-0.06517664	0.054362185	0.06071378	0.084766895	-0.04689732	0.043803	-0.10042823	0.08640243	0.05665307	-0.051894076	0.08741954	-0.15069348	-0.06623023
0.19638422	0.059977245	0.10192559	-0.1122299	0.1269579	0.07263659	0.09619245	0.033651493	0.09733401	-0.15833299	0.123139895	0.15402138	-0.08993138	0.10981928	-0.14104666	-0.13539001
0.10558513	0.102144554	0.08525017	-0.1285416	0.071338505	0.11821458	0.06753075	-0.03998926	0.11832684	-0.16335966	0.12814249	0.16472769	-0.09948853	0.1210174	-0.16873671	-0.13970514
0.0014901422	-0.06796419	-0.055807125	0.13823462	-0.036262162	-0.10186928	-0.05402465	0.17156745	-0.16197671	0.12990692	-0.08201862	-0.11491962	0.12166418	-0.086429656	0.078031346	0.12885782
0.13348846	0.1129362	0.16693574	-0.15045856	0.16293716	0.09214764	0.09897006	-0.07203482	0.0814145	-0.14381191	0.123654075	0.07214742	-0.1502197	0.09123778	-0.10918675	-0.100269444
-0.06646701	-0.15112638	-0.05887977	0.06264547	-0.043185867	-0.057015136	-0.121636696	0.16718574	-0.07404209	0.07036292	0.026640106	-0.08196883	0.06571763	-0.08425388	0.039455406	0.1386425
-0.006300801	-0.14752385	-0.115073435	0.120963454	-0.1278567	-0.11184853	-0.120952554	0.13182664	-0.13915646	0.14999615	-0.016093258	-0.14924139	0.08955946	-0.07999979	0.022518938	0.12739752
0.04166228	0.088873714	0.113520645	-0.12227326	0.12359972	0.069309264	0.085888006	-0.04136828	0.15095864	-0.15093784	0.044578455	0.12248482	-0.05108903	0.13928115	-0.062350072	-0.0993293
0.1686627	0.03207053	0.10092709	-0.13297041	0.06742914	0.03662283	0.10282326	-0.065268606	0.047476493	-0.07100067	0.12047874	0.071797214	-0.0040252986	0.086395554	-0.10675133	-0.02673702
0.16231959	0.12456928	0.107895255	-0.07866588	0.12006964	0.11919221	0.14714624	-0.012486415	0.14210364	-0.15594779	0.15712471	0.073981754	-0.12484233	0.13206449	-0.1658226	-0.09112227
0.16789632	0.012243466	0.13228369	-0.063873366	0.042703226	0.087261654	0.045919295	-0.00017387839	0.044525325	-0.050847	0.16530132	0.113931485	-0.09933496	0.11120094	-0.1632622	-0.07456188
0.18830557	0.17361294	0.13224179	-0.16517499	0.15471184	0.14601293	0.15222105	-0.036371138	0.13519041	-0.11725362	0.20410462	0.18410034	-0.14616157	0.10686488	-0.19823405	-0.1879338
0.1581392	0.15355107	0.13471344	-0.16385275	0.08211532	0.119802915	0.1312089	-0.11708847	0.17410876	-0.17804842	0.059556987	0.106578715	-0.07628741	0.10839091	-0.16000831	-0.12373925
0.062337507	0.029343175	0.03742347	-0.059789084	0.092754856	0.021651877	0.020824721	0.04143167	0.035064243	-0.023631167	0.12924802	0.050933495	-0.06546364	0.0768541	-0.05212425	-0.053674888
0.0398338	-0.040536247	-0.078002304	0.08034807	-0.080553815	-0.08343831	-0.03066168	0.123607695	-0.12547664	0.04335864	0.021049704	-0.05356055	0.044074968	-0.029674314	0.072320215	0.0721162
0.17435901	0.034759376	0.11116757	-0.11192592	0.13802831	0.0818249	0.0764871	-0.09529585	0.121739775	-0.08896228	0.07967149	0.08666227	-0.034571532	0.07810298	-0.1333146	-0.05008375
0.0076543745	0.032968465	0.0023966366	-0.017049499	0.06443909	0.009121729	-0.015972767	-0.04657322	0.007177079	0.021993628	0.049059447	0.0409919	-0.05407212	0.02354725	-0.047668662	0.007491254
-0.04253186	0.008906851	0.041076373	-0.01699881	0.03508337	-0.04645232	-0.041147433	0.13577405	0.00072950055	-0.026781159	-0.030237738	-0.054221336	-0.02514753	-0.009119042	-0.013997587	0.05883047
0.032850266	-0.038587183	-0.013604934	0.007851994	-0.039701734	-0.037458725	-0.027615268	0.015042337	-0.07339784	0.058578786	0.026361868	-0.0452889	0.064583585	-0.02924501	-0.05564567	0.054105382
0.15261926	0.04880097	0.05739081	-0.050883647	0.1361578	0.03906767	0.06915151	0.018131997	0.0713639	-0.10767563	0.18577889	0.09820212	-0.061683662	0.081571914	-0.08684044	-0.045313276
0.075756714	0.018181985	0.04176432	-0.03345515	0.05856621	-0.04474409	0.013020319	0.026635526	-0.030927278	-0.037384983	0.047624055	-0.0017235741	0.050168883	-0.050669696	-0.012336571	0.036622513
0.078087695	-0.016860193	0.02578915	-0.029840292	0.038094945	0.02363056	0.03889053	0.03746468	0.009665192	0.017647656	0.12658888	0.0256898	0.022247655	0.020491837	-0.09525592	-0.0036338584
-0.09228194	-0.15882994	-0.14245188	0.138246	-0.10225639	-0.115452364	-0.1657477	0.161003	-0.12899454	0.115761764	-0.083118916	-0.13672218	0.11065137	-0.1258949	0.14584418	0.18073054
-0.05016896	-0.1763625	-0.16595592	0.08576309	-0.11994885	-0.119367264	-0.11422835	0.10979125	-0.13434142	0.092227615	-0.084793046	-0.11889772	0.084488384	-0.15575269	0.09804398	0.10721483
0.041384898	0.008726585	0.03366448	0.013965586	0.046263557	-0.021875164	-0.025285881	0.059918456	-0.05311167	0.024991455	0.070296876	-0.044639383	-0.026471183	-0.026263513	-0.028621541	0.06316646
0.04865095	0.003499786	0.016343674	0.024038851	-0.05485153	-0.080507584	-0.053661883	0.1059944	-0.058333352	-0.0034361344	0.02423211	-0.024956629	0.06057273	-0.06528999	-0.05793187	0.08182861
0.2544252	0.18634851	0.21281892	-0.25717974	0.23455888	0.28500935	0.26984036	-0.1599944	0.27067444	-0.25947282	0.26411787	0.27614057	-0.16939653	0.18821865	-0.26136893	-0.19474494
0.12743658	-0.0311113	0.07436162	-0.004008252	0.020890227	0.037141096	0.01787071	0.0202702	0.05821346	-0.050803438	0.1174926	0.017013164	-0.035258118	0.006574063	-0.13075264	-0.03551958
-0.1863722	-0.297335	-0.2888284	0.28488	-0.22671245	-0.22037223	-0.18891455	0.21514958	-0.32137623	0.31764978	-0.16237633	-0.23838401	0.21319419	-0.20789482	0.17404352	0.27205867
-0.029583065	-0.036256135	0.004893921	0.009113486	-0.06459199	-0.053799603	0.006699153	0.03771176	-0.035264585	0.07365129	0.06626672	-0.008273152	0.076538354	0.001103885	0.016422281	-0.00615954
-0.06448979	-0.102234945	-0.024123192	-0.014630741	0.008143507	-0.012368615	-0.073473334	0.061546136	-0.08875827	0.103729315	-0.029905131	-0.10503621	0.07565453	-0.07532476	0.050003897	0.0897987
0.09926667	-0.026730645	0.021586353	-0.049545642	-0.0016758329	0.047484346	0.05024924	0.03614634	-0.020700201	0.012502421	0.054190144	0.05930782	-0.029202612	-0.0018266409	-0.06690916	-0.0012790546
0.072242446	-0.020345254	-0.007910555	0.050585054	0.026199976	-0.04251571	0.009764416	0.11744757	-0.08398863	0.024085011	0.12971656	-0.02087107	0.032611713	-0.07860807	-0.04752619	0.048521236
-0.0687597	-0.17516138	-0.098721415	0.077592835	-0.06140562	-0.08177217	-0.13996935	0.16912255	-0.10530948	0.117937304	0.015304722	-0.14934625	0.10963618	-0.0572498	0.05707778	0.1690582
-0.111155204	-0.2200402	-0.25525042	0.17788836	-0.17293485	-0.25742707	-0.18077622	0.20694539	-0.29177883	0.23745681	-0.1454322	-0.25174785	0.2681148	-0.24145609	0.21340841	0.23053803
0.05475661	-0.028305102	-0.026670251	-0.029571649	0.01649379	-0.015029656	-0.024897547	0.0018496978	-0.043733783	-0.043198735	-0.06358991	-0.03623203	0.025610788	-0.007967985	-0.007609775	0.022147344
0.17996916	0.11303514	0.060178418	-0.11331578	0.09656799	0.0811468	0.1312318	-0.028009152	0.058131687	-0.049549513	0.13232692	0.06840109	-0.07973433	0.030902106	-0.1740252	-0.0849972
-0.16054468	-0.19673236	-0.18669368	0.116163425	-0.123445235	-0.1746794	-0.11783233	0.20479655	-0.19214009	0.18016544	-0.057243843	-0.18335544	0.14195472	-0.14776303	0.10651195	0.14879258
0.054468594	0.044528168	0.06247015	-0.05614869	0.098803304	0.07868102	0.057738453	-0.0010499117	0.096625514	-0.10045001	0.08518251	0.0085358685	0.015984615	0.06643478	-0.09799558	-0.027183471
0.0638924	-0.04376275	0.015757471	0.015218451	-0.030278828	-0.049634613	-0.018122148	-0.0048475815	0.005302223	-0.042770628	0.05450073	0.03735448	0.036919873	0.0024239223	-0.025415044	0.01270197
